t (s)	U1(V)	U2(V)
11,758000	-0,010458	0,005228
11,759000	-0,010458	0,005228
11,760000	-0,010458	0,005228
11,761000	-0,010458	0,005228
11,762000	-0,010458	0,005228
11,763000	-0,010458	0,005228
11,764000	-0,010458	0,005228
11,765000	-0,010458	0,005228
11,766000	-0,010458	0,005228
11,767000	-0,010458	0,005228
11,768000	-0,005229	0,005228
11,769000	-0,010458	0,005228
11,770000	-0,010458	0,010456
11,771000	-0,010458	0,005228
11,772000	-0,010458	0,005228
11,773000	-0,005229	0,005228
11,774000	-0,005229	0,005228
11,775000	-0,010458	0,005228
11,776000	-0,010458	0,005228
11,777000	-0,005229	0,005228
11,778000	-0,005229	0,005228
11,779000	-0,005229	0,005228
11,780000	-0,005229	0,005228
11,781000	-0,005229	0,005228
11,782000	-0,005229	0,005228
11,783000	-0,005229	0,005228
11,784000	-0,005229	0,005228
11,785000	-0,005229	0,010456
11,786000	-0,005229	0,005228
11,787000	-0,005229	0,005228
11,788000	-0,005229	0,005228
11,789000	-0,005229	0,010456
11,790000	-0,005229	0,010456
11,791000	0,000000	0,005228
11,792000	0,000000	0,010456
11,793000	0,000000	0,010456
11,794000	0,000000	0,005228
11,795000	-0,005229	0,005228
11,796000	-0,005229	0,005228
11,797000	0,000000	0,005228
11,798000	0,000000	0,005228
11,799000	0,000000	0,010456
11,800000	0,000000	0,010456
11,801000	0,000000	0,010456
11,802000	0,000000	0,010456
11,803000	0,000000	0,005228
11,804000	0,000000	0,010456
11,805000	0,000000	0,010456
11,806000	0,000000	0,005228
11,807000	0,000000	0,010456
11,808000	0,000000	0,005228
11,809000	0,005229	0,010456
11,810000	0,000000	0,010456
11,811000	0,005229	0,010456
11,812000	0,000000	0,010456
11,813000	0,000000	0,010456
11,814000	0,000000	0,010456
11,815000	0,000000	0,010456
11,816000	0,005229	0,010456
11,817000	0,000000	0,010456
11,818000	0,000000	0,010456
11,819000	0,000000	0,010456
11,820000	0,005229	0,010456
11,821000	0,005229	0,010456
11,822000	0,005229	0,010456
11,823000	0,000000	0,010456
11,824000	0,005229	0,010456
11,825000	0,005229	0,010456
11,826000	0,005229	0,010456
11,827000	0,005229	0,010456
11,828000	0,005229	0,010456
11,829000	0,005229	0,010456
11,830000	0,005229	0,010456
11,831000	0,005229	0,010456
11,832000	0,005229	0,010456
11,833000	0,005229	0,010456
11,834000	0,005229	0,010456
11,835000	0,005229	0,010456
11,836000	0,010458	0,015684
11,837000	0,005229	0,010456
11,838000	0,010458	0,015684
11,839000	0,005229	0,010456
11,840000	0,005229	0,010456
11,841000	0,010458	0,010456
11,842000	0,010458	0,010456
11,843000	0,010458	0,010456
11,844000	0,010458	0,010456
11,845000	0,010458	0,010456
11,846000	0,010458	0,015684
11,847000	0,010458	0,015684
11,848000	0,010458	0,015684
11,849000	0,010458	0,010456
11,850000	0,015687	0,010456
11,851000	0,010458	0,015684
11,852000	0,010458	0,015684
11,853000	0,010458	0,015684
11,854000	0,010458	0,015684
11,855000	0,010458	0,015684
11,856000	0,015687	0,010456
11,857000	0,015687	0,015684
11,858000	0,010458	0,010456
11,859000	0,015687	0,015684
11,860000	0,010458	0,015684
11,861000	0,015687	0,010456
11,862000	0,015687	0,015684
11,863000	0,015687	0,015684
11,864000	0,010458	0,015684
11,865000	0,015687	0,015684
11,866000	0,015687	0,010456
11,867000	0,015687	0,015684
11,868000	0,015687	0,015684
11,869000	0,010458	0,015684
11,870000	0,015687	0,015684
11,871000	0,015687	0,015684
11,872000	0,020916	0,010456
11,873000	0,015687	0,015684
11,874000	0,015687	0,015684
11,875000	0,015687	0,015684
11,876000	0,015687	0,015684
11,877000	0,015687	0,015684
11,878000	0,020916	0,015684
11,879000	0,020916	0,015684
11,880000	0,015687	0,015684
11,881000	0,015687	0,015684
11,882000	0,015687	0,015684
11,883000	0,015687	0,015684
11,884000	0,015687	0,015684
11,885000	0,020916	0,015684
11,886000	0,015687	0,015684
11,887000	0,015687	0,015684
11,888000	0,020916	0,015684
11,889000	0,015687	0,015684
11,890000	0,020916	0,015684
11,891000	0,020916	0,020911
11,892000	0,020916	0,015684
11,893000	0,020916	0,015684
11,894000	0,020916	0,015684
11,895000	0,020916	0,020911
11,896000	0,020916	0,015684
11,897000	0,026144	0,015684
11,898000	0,026144	0,020911
11,899000	0,020916	0,015684
11,900000	0,020916	0,015684
11,901000	0,020916	0,015684
11,902000	0,020916	0,015684
11,903000	0,026144	0,015684
11,904000	0,020916	0,015684
11,905000	0,020916	0,020911
11,906000	0,020916	0,020911
11,907000	0,026144	0,020911
11,908000	0,020916	0,015684
11,909000	0,026144	0,015684
11,910000	0,026144	0,020911
11,911000	0,026144	0,020911
11,912000	0,026144	0,015684
11,913000	0,026144	0,020911
11,914000	0,026144	0,020911
11,915000	0,026144	0,020911
11,916000	0,026144	0,020911
11,917000	0,026144	0,020911
11,918000	0,026144	0,020911
11,919000	0,026144	0,015684
11,920000	0,026144	0,015684
11,921000	0,031373	0,020911
11,922000	0,031373	0,020911
11,923000	0,026144	0,015684
11,924000	0,026144	0,015684
11,925000	0,031373	0,020911
11,926000	0,026144	0,015684
11,927000	0,031373	0,020911
11,928000	0,026144	0,020911
11,929000	0,031373	0,015684
11,930000	0,026144	0,020911
11,931000	0,031373	0,020911
11,932000	0,031373	0,020911
11,933000	0,031373	0,020911
11,934000	0,031373	0,020911
11,935000	0,031373	0,020911
11,936000	0,031373	0,020911
11,937000	0,031373	0,020911
11,938000	0,031373	0,020911
11,939000	0,031373	0,020911
11,940000	0,031373	0,020911
11,941000	0,031373	0,020911
11,942000	0,031373	0,020911
11,943000	0,031373	0,020911
11,944000	0,031373	0,020911
11,945000	0,031373	0,020911
11,946000	0,031373	0,020911
11,947000	0,031373	0,020911
11,948000	0,031373	0,020911
11,949000	0,036602	0,020911
11,950000	0,031373	0,020911
11,951000	0,031373	0,020911
11,952000	0,031373	0,020911
11,953000	0,031373	0,020911
11,954000	0,031373	0,020911
11,955000	0,036602	0,020911
11,956000	0,036602	0,020911
11,957000	0,036602	0,020911
11,958000	0,031373	0,026139
11,959000	0,036602	0,020911
11,960000	0,036602	0,020911
11,961000	0,036602	0,026139
11,962000	0,036602	0,020911
11,963000	0,036602	0,020911
11,964000	0,031373	0,020911
11,965000	0,036602	0,020911
11,966000	0,036602	0,020911
11,967000	0,036602	0,020911
11,968000	0,036602	0,026139
11,969000	0,036602	0,020911
11,970000	0,036602	0,020911
11,971000	0,036602	0,026139
11,972000	0,036602	0,020911
11,973000	0,036602	0,020911
11,974000	0,036602	0,020911
11,975000	0,041831	0,026139
11,976000	0,036602	0,026139
11,977000	0,036602	0,020911
11,978000	0,036602	0,026139
11,979000	0,041831	0,020911
11,980000	0,041831	0,020911
11,981000	0,036602	0,020911
11,982000	0,041831	0,026139
11,983000	0,041831	0,020911
11,984000	0,041831	0,026139
11,985000	0,041831	0,026139
11,986000	0,041831	0,026139
11,987000	0,041831	0,026139
11,988000	0,036602	0,026139
11,989000	0,041831	0,026139
11,990000	0,041831	0,026139
11,991000	0,041831	0,026139
11,992000	0,041831	0,026139
11,993000	0,041831	0,026139
11,994000	0,041831	0,020911
11,995000	0,041831	0,026139
11,996000	0,047060	0,026139
11,997000	0,041831	0,026139
11,998000	0,041831	0,026139
11,999000	0,041831	0,026139
12,000000	0,047060	0,026139
12,001000	0,041831	0,020911
12,002000	0,047060	0,026139
12,003000	0,047060	0,026139
12,004000	0,041831	0,026139
12,005000	0,047060	0,026139
12,006000	0,047060	0,020911
12,007000	0,047060	0,026139
12,008000	0,047060	0,026139
12,009000	0,047060	0,020911
12,010000	0,041831	0,026139
12,011000	0,041831	0,026139
12,012000	0,047060	0,026139
12,013000	0,047060	0,026139
12,014000	0,047060	0,026139
12,015000	0,047060	0,026139
12,016000	0,047060	0,026139
12,017000	0,047060	0,026139
12,018000	0,047060	0,026139
12,019000	0,047060	0,026139
12,020000	0,047060	0,026139
12,021000	0,047060	0,026139
12,022000	0,047060	0,026139
12,023000	0,047060	0,026139
12,024000	0,047060	0,026139
12,025000	0,047060	0,026139
12,026000	0,052289	0,026139
12,027000	0,047060	0,026139
12,028000	0,052289	0,026139
12,029000	0,052289	0,026139
12,030000	0,052289	0,026139
12,031000	0,052289	0,026139
12,032000	0,052289	0,026139
12,033000	0,052289	0,026139
12,034000	0,052289	0,026139
12,035000	0,052289	0,031367
12,036000	0,047060	0,031367
12,037000	0,052289	0,026139
12,038000	0,052289	0,026139
12,039000	0,052289	0,026139
12,040000	0,052289	0,026139
12,041000	0,052289	0,026139
12,042000	0,052289	0,026139
12,043000	0,052289	0,026139
12,044000	0,052289	0,026139
12,045000	0,052289	0,026139
12,046000	0,052289	0,026139
12,047000	0,052289	0,026139
12,048000	0,052289	0,026139
12,049000	0,052289	0,026139
12,050000	0,052289	0,026139
12,051000	0,052289	0,026139
12,052000	0,052289	0,026139
12,053000	0,052289	0,026139
12,054000	0,052289	0,026139
12,055000	0,052289	0,026139
12,056000	0,052289	0,026139
12,057000	0,052289	0,026139
12,058000	0,052289	0,026139
12,059000	0,052289	0,026139
12,060000	0,057518	0,031367
12,061000	0,052289	0,026139
12,062000	0,057518	0,026139
12,063000	0,052289	0,026139
12,064000	0,057518	0,026139
12,065000	0,057518	0,031367
12,066000	0,052289	0,031367
12,067000	0,057518	0,031367
12,068000	0,057518	0,031367
12,069000	0,057518	0,031367
12,070000	0,057518	0,026139
12,071000	0,057518	0,026139
12,072000	0,057518	0,031367
12,073000	0,057518	0,031367
12,074000	0,057518	0,031367
12,075000	0,057518	0,031367
12,076000	0,057518	0,031367
12,077000	0,057518	0,031367
12,078000	0,057518	0,031367
12,079000	0,057518	0,031367
12,080000	0,062747	0,031367
12,081000	0,057518	0,026139
12,082000	0,057518	0,026139
12,083000	0,057518	0,031367
12,084000	0,062747	0,026139
12,085000	0,057518	0,031367
12,086000	0,057518	0,031367
12,087000	0,057518	0,026139
12,088000	0,057518	0,031367
12,089000	0,057518	0,031367
12,090000	0,057518	0,031367
12,091000	0,057518	0,031367
12,092000	0,062747	0,031367
12,093000	0,062747	0,031367
12,094000	0,062747	0,031367
12,095000	0,062747	0,026139
12,096000	0,062747	0,031367
12,097000	0,062747	0,031367
12,098000	0,057518	0,031367
12,099000	0,062747	0,031367
12,100000	0,062747	0,031367
12,101000	0,062747	0,026139
12,102000	0,062747	0,031367
12,103000	0,062747	0,031367
12,104000	0,062747	0,031367
12,105000	0,062747	0,031367
12,106000	0,057518	0,031367
12,107000	0,062747	0,031367
12,108000	0,062747	0,031367
12,109000	0,067975	0,036595
12,110000	0,062747	0,031367
12,111000	0,062747	0,031367
12,112000	0,062747	0,031367
12,113000	0,067975	0,031367
12,114000	0,067975	0,026139
12,115000	0,062747	0,031367
12,116000	0,062747	0,026139
12,117000	0,067975	0,031367
12,118000	0,062747	0,031367
12,119000	0,062747	0,031367
12,120000	0,062747	0,031367
12,121000	0,062747	0,031367
12,122000	0,062747	0,031367
12,123000	0,062747	0,031367
12,124000	0,062747	0,031367
12,125000	0,062747	0,031367
12,126000	0,067975	0,031367
12,127000	0,062747	0,031367
12,128000	0,067975	0,031367
12,129000	0,062747	0,031367
12,130000	0,062747	0,031367
12,131000	0,067975	0,031367
12,132000	0,062747	0,031367
12,133000	0,067975	0,031367
12,134000	0,067975	0,031367
12,135000	0,067975	0,031367
12,136000	0,067975	0,031367
12,137000	0,067975	0,031367
12,138000	0,067975	0,031367
12,139000	0,067975	0,031367
12,140000	0,067975	0,031367
12,141000	0,067975	0,031367
12,142000	0,067975	0,031367
12,143000	0,067975	0,031367
12,144000	0,067975	0,031367
12,145000	0,067975	0,031367
12,146000	0,067975	0,031367
12,147000	0,067975	0,031367
12,148000	0,067975	0,031367
12,149000	0,067975	0,031367
12,150000	0,067975	0,031367
12,151000	0,067975	0,031367
12,152000	0,067975	0,031367
12,153000	0,067975	0,031367
12,154000	0,067975	0,031367
12,155000	0,067975	0,031367
12,156000	0,067975	0,031367
12,157000	0,067975	0,031367
12,158000	0,067975	0,031367
12,159000	0,067975	0,031367
12,160000	0,073204	0,031367
12,161000	0,067975	0,031367
12,162000	0,067975	0,031367
12,163000	0,073204	0,031367
12,164000	0,067975	0,031367
12,165000	0,073204	0,031367
12,166000	0,067975	0,031367
12,167000	0,073204	0,031367
12,168000	0,073204	0,031367
12,169000	0,067975	0,036595
12,170000	0,073204	0,036595
12,171000	0,073204	0,031367
12,172000	0,073204	0,031367
12,173000	0,067975	0,036595
12,174000	0,073204	0,036595
12,175000	0,067975	0,031367
12,176000	0,073204	0,031367
12,177000	0,073204	0,036595
12,178000	0,073204	0,036595
12,179000	0,073204	0,031367
12,180000	0,067975	0,036595
12,181000	0,073204	0,031367
12,182000	0,073204	0,031367
12,183000	0,073204	0,036595
12,184000	0,073204	0,031367
12,185000	0,073204	0,031367
12,186000	0,073204	0,031367
12,187000	0,067975	0,031367
12,188000	0,073204	0,031367
12,189000	0,073204	0,031367
12,190000	0,073204	0,031367
12,191000	0,073204	0,031367
12,192000	0,073204	0,031367
12,193000	0,073204	0,036595
12,194000	0,073204	0,031367
12,195000	0,073204	0,036595
12,196000	0,073204	0,031367
12,197000	0,078433	0,036595
12,198000	0,073204	0,031367
12,199000	0,073204	0,036595
12,200000	0,078433	0,031367
12,201000	0,078433	0,031367
12,202000	0,073204	0,031367
12,203000	0,073204	0,031367
12,204000	0,073204	0,031367
12,205000	0,073204	0,036595
12,206000	0,073204	0,036595
12,207000	0,073204	0,036595
12,208000	0,073204	0,031367
12,209000	0,073204	0,036595
12,210000	0,073204	0,031367
12,211000	0,073204	0,031367
12,212000	0,073204	0,031367
12,213000	0,073204	0,031367
12,214000	0,078433	0,031367
12,215000	0,073204	0,031367
12,216000	0,078433	0,031367
12,217000	0,073204	0,031367
12,218000	0,073204	0,036595
12,219000	0,073204	0,036595
12,220000	0,078433	0,031367
12,221000	0,073204	0,031367
12,222000	0,078433	0,036595
12,223000	0,078433	0,031367
12,224000	0,073204	0,031367
12,225000	0,078433	0,036595
12,226000	0,078433	0,036595
12,227000	0,078433	0,036595
12,228000	0,073204	0,031367
12,229000	0,073204	0,031367
12,230000	0,078433	0,031367
12,231000	0,078433	0,031367
12,232000	0,073204	0,031367
12,233000	0,078433	0,031367
12,234000	0,078433	0,036595
12,235000	0,078433	0,036595
12,236000	0,078433	0,036595
12,237000	0,078433	0,036595
12,238000	0,078433	0,036595
12,239000	0,078433	0,036595
12,240000	0,078433	0,036595
12,241000	0,078433	0,036595
12,242000	0,073204	0,036595
12,243000	0,078433	0,031367
12,244000	0,078433	0,036595
12,245000	0,078433	0,036595
12,246000	0,078433	0,036595
12,247000	0,078433	0,036595
12,248000	0,078433	0,036595
12,249000	0,078433	0,036595
12,250000	0,078433	0,036595
12,251000	0,078433	0,031367
12,252000	0,078433	0,031367
12,253000	0,078433	0,031367
12,254000	0,078433	0,036595
12,255000	0,078433	0,031367
12,256000	0,078433	0,031367
12,257000	0,078433	0,036595
12,258000	0,078433	0,036595
12,259000	0,078433	0,031367
12,260000	0,078433	0,031367
12,261000	0,078433	0,031367
12,262000	0,078433	0,036595
12,263000	0,078433	0,036595
12,264000	0,078433	0,031367
12,265000	0,078433	0,031367
12,266000	0,078433	0,036595
12,267000	0,078433	0,036595
12,268000	0,078433	0,031367
12,269000	0,078433	0,031367
12,270000	0,078433	0,036595
12,271000	0,083662	0,031367
12,272000	0,078433	0,036595
12,273000	0,083662	0,031367
12,274000	0,083662	0,036595
12,275000	0,078433	0,036595
12,276000	0,078433	0,036595
12,277000	0,083662	0,036595
12,278000	0,078433	0,031367
12,279000	0,078433	0,036595
12,280000	0,078433	0,031367
12,281000	0,078433	0,036595
12,282000	0,078433	0,031367
12,283000	0,078433	0,031367
12,284000	0,078433	0,031367
12,285000	0,078433	0,036595
12,286000	0,078433	0,036595
12,287000	0,078433	0,036595
12,288000	0,083662	0,036595
12,289000	0,083662	0,036595
12,290000	0,078433	0,036595
12,291000	0,083662	0,036595
12,292000	0,083662	0,036595
12,293000	0,078433	0,036595
12,294000	0,083662	0,036595
12,295000	0,078433	0,031367
12,296000	0,083662	0,036595
12,297000	0,078433	0,031367
12,298000	0,083662	0,036595
12,299000	0,083662	0,031367
12,300000	0,083662	0,036595
12,301000	0,083662	0,036595
12,302000	0,078433	0,036595
12,303000	0,083662	0,036595
12,304000	0,083662	0,036595
12,305000	0,083662	0,031367
12,306000	0,083662	0,036595
12,307000	0,078433	0,031367
12,308000	0,078433	0,036595
12,309000	0,083662	0,036595
12,310000	0,078433	0,036595
12,311000	0,078433	0,036595
12,312000	0,083662	0,036595
12,313000	0,083662	0,031367
12,314000	0,083662	0,036595
12,315000	0,083662	0,031367
12,316000	0,083662	0,036595
12,317000	0,078433	0,036595
12,318000	0,078433	0,036595
12,319000	0,078433	0,036595
12,320000	0,083662	0,036595
12,321000	0,083662	0,036595
12,322000	0,078433	0,031367
12,323000	0,078433	0,031367
12,324000	0,078433	0,031367
12,325000	0,083662	0,036595
12,326000	0,083662	0,031367
12,327000	0,083662	0,036595
12,328000	0,083662	0,036595
12,329000	0,078433	0,036595
12,330000	0,083662	0,031367
12,331000	0,083662	0,031367
12,332000	0,083662	0,031367
12,333000	0,078433	0,031367
12,334000	0,083662	0,031367
12,335000	0,078433	0,031367
12,336000	0,078433	0,031367
12,337000	0,083662	0,031367
12,338000	0,078433	0,031367
12,339000	0,078433	0,031367
12,340000	0,083662	0,031367
12,341000	0,083662	0,031367
12,342000	0,083662	0,031367
12,343000	0,083662	0,036595
12,344000	0,083662	0,031367
12,345000	0,083662	0,036595
12,346000	0,083662	0,031367
12,347000	0,083662	0,031367
12,348000	0,078433	0,031367
12,349000	0,083662	0,031367
12,350000	0,078433	0,031367
12,351000	0,078433	0,031367
12,352000	0,083662	0,031367
12,353000	0,083662	0,036595
12,354000	0,083662	0,031367
12,355000	0,078433	0,036595
12,356000	0,078433	0,031367
12,357000	0,083662	0,036595
12,358000	0,078433	0,031367
12,359000	0,083662	0,036595
12,360000	0,083662	0,031367
12,361000	0,083662	0,031367
12,362000	0,078433	0,031367
12,363000	0,083662	0,031367
12,364000	0,083662	0,031367
12,365000	0,083662	0,031367
12,366000	0,078433	0,031367
12,367000	0,078433	0,036595
12,368000	0,078433	0,031367
12,369000	0,083662	0,036595
12,370000	0,083662	0,036595
12,371000	0,083662	0,031367
12,372000	0,083662	0,031367
12,373000	0,078433	0,031367
12,374000	0,078433	0,031367
12,375000	0,078433	0,031367
12,376000	0,078433	0,031367
12,377000	0,083662	0,031367
12,378000	0,083662	0,031367
12,379000	0,078433	0,031367
12,380000	0,083662	0,031367
12,381000	0,083662	0,031367
12,382000	0,083662	0,031367
12,383000	0,078433	0,031367
12,384000	0,083662	0,031367
12,385000	0,078433	0,031367
12,386000	0,083662	0,031367
12,387000	0,078433	0,036595
12,388000	0,083662	0,031367
12,389000	0,083662	0,031367
12,390000	0,078433	0,031367
12,391000	0,078433	0,031367
12,392000	0,078433	0,031367
12,393000	0,083662	0,031367
12,394000	0,078433	0,031367
12,395000	0,083662	0,031367
12,396000	0,083662	0,031367
12,397000	0,078433	0,031367
12,398000	0,078433	0,031367
12,399000	0,078433	0,031367
12,400000	0,083662	0,031367
12,401000	0,083662	0,031367
12,402000	0,083662	0,031367
12,403000	0,083662	0,036595
12,404000	0,078433	0,031367
12,405000	0,083662	0,031367
12,406000	0,078433	0,036595
12,407000	0,083662	0,031367
12,408000	0,078433	0,031367
12,409000	0,083662	0,031367
12,410000	0,078433	0,031367
12,411000	0,078433	0,031367
12,412000	0,078433	0,031367
12,413000	0,083662	0,031367
12,414000	0,083662	0,031367
12,415000	0,078433	0,031367
12,416000	0,083662	0,031367
12,417000	0,078433	0,031367
12,418000	0,083662	0,031367
12,419000	0,078433	0,031367
12,420000	0,078433	0,031367
12,421000	0,083662	0,031367
12,422000	0,083662	0,031367
12,423000	0,083662	0,031367
12,424000	0,078433	0,031367
12,425000	0,078433	0,031367
12,426000	0,078433	0,031367
12,427000	0,083662	0,031367
12,428000	0,078433	0,031367
12,429000	0,078433	0,031367
12,430000	0,078433	0,031367
12,431000	0,083662	0,031367
12,432000	0,078433	0,031367
12,433000	0,083662	0,031367
12,434000	0,078433	0,031367
12,435000	0,078433	0,031367
12,436000	0,078433	0,031367
12,437000	0,078433	0,031367
12,438000	0,078433	0,031367
12,439000	0,083662	0,031367
12,440000	0,078433	0,031367
12,441000	0,078433	0,031367
12,442000	0,078433	0,031367
12,443000	0,078433	0,031367
12,444000	0,078433	0,031367
12,445000	0,083662	0,031367
12,446000	0,078433	0,031367
12,447000	0,083662	0,031367
12,448000	0,078433	0,031367
12,449000	0,078433	0,031367
12,450000	0,078433	0,031367
12,451000	0,083662	0,031367
12,452000	0,078433	0,031367
12,453000	0,078433	0,031367
12,454000	0,078433	0,031367
12,455000	0,078433	0,031367
12,456000	0,078433	0,031367
12,457000	0,078433	0,031367
12,458000	0,078433	0,031367
12,459000	0,078433	0,031367
12,460000	0,078433	0,031367
12,461000	0,078433	0,031367
12,462000	0,078433	0,031367
12,463000	0,078433	0,026139
12,464000	0,078433	0,031367
12,465000	0,078433	0,031367
12,466000	0,078433	0,031367
12,467000	0,078433	0,031367
12,468000	0,078433	0,026139
12,469000	0,083662	0,031367
12,470000	0,078433	0,031367
12,471000	0,078433	0,031367
12,472000	0,078433	0,031367
12,473000	0,078433	0,031367
12,474000	0,078433	0,031367
12,475000	0,073204	0,031367
12,476000	0,073204	0,031367
12,477000	0,078433	0,031367
12,478000	0,078433	0,031367
12,479000	0,078433	0,031367
12,480000	0,078433	0,026139
12,481000	0,078433	0,026139
12,482000	0,078433	0,031367
12,483000	0,073204	0,031367
12,484000	0,078433	0,031367
12,485000	0,073204	0,031367
12,486000	0,078433	0,026139
12,487000	0,078433	0,026139
12,488000	0,078433	0,031367
12,489000	0,078433	0,031367
12,490000	0,073204	0,031367
12,491000	0,073204	0,026139
12,492000	0,073204	0,031367
12,493000	0,073204	0,031367
12,494000	0,073204	0,031367
12,495000	0,073204	0,026139
12,496000	0,078433	0,026139
12,497000	0,073204	0,026139
12,498000	0,073204	0,031367
12,499000	0,078433	0,026139
12,500000	0,078433	0,026139
12,501000	0,073204	0,026139
12,502000	0,078433	0,031367
12,503000	0,073204	0,026139
12,504000	0,073204	0,026139
12,505000	0,073204	0,026139
12,506000	0,073204	0,026139
12,507000	0,073204	0,026139
12,508000	0,073204	0,026139
12,509000	0,073204	0,026139
12,510000	0,073204	0,031367
12,511000	0,073204	0,026139
12,512000	0,073204	0,026139
12,513000	0,073204	0,031367
12,514000	0,073204	0,026139
12,515000	0,073204	0,026139
12,516000	0,073204	0,026139
12,517000	0,073204	0,026139
12,518000	0,073204	0,026139
12,519000	0,073204	0,026139
12,520000	0,073204	0,026139
12,521000	0,073204	0,031367
12,522000	0,078433	0,026139
12,523000	0,073204	0,026139
12,524000	0,073204	0,026139
12,525000	0,073204	0,026139
12,526000	0,073204	0,026139
12,527000	0,073204	0,026139
12,528000	0,073204	0,026139
12,529000	0,073204	0,026139
12,530000	0,073204	0,026139
12,531000	0,073204	0,031367
12,532000	0,073204	0,026139
12,533000	0,067975	0,026139
12,534000	0,073204	0,031367
12,535000	0,073204	0,026139
12,536000	0,073204	0,026139
12,537000	0,073204	0,026139
12,538000	0,073204	0,026139
12,539000	0,073204	0,026139
12,540000	0,073204	0,026139
12,541000	0,067975	0,020911
12,542000	0,073204	0,026139
12,543000	0,067975	0,026139
12,544000	0,067975	0,026139
12,545000	0,073204	0,026139
12,546000	0,067975	0,026139
12,547000	0,073204	0,026139
12,548000	0,067975	0,026139
12,549000	0,073204	0,026139
12,550000	0,067975	0,026139
12,551000	0,073204	0,026139
12,552000	0,067975	0,026139
12,553000	0,067975	0,026139
12,554000	0,067975	0,026139
12,555000	0,067975	0,026139
12,556000	0,067975	0,026139
12,557000	0,067975	0,026139
12,558000	0,073204	0,026139
12,559000	0,067975	0,026139
12,560000	0,067975	0,026139
12,561000	0,067975	0,026139
12,562000	0,067975	0,026139
12,563000	0,067975	0,026139
12,564000	0,067975	0,026139
12,565000	0,067975	0,026139
12,566000	0,067975	0,026139
12,567000	0,067975	0,026139
12,568000	0,067975	0,026139
12,569000	0,067975	0,020911
12,570000	0,067975	0,020911
12,571000	0,067975	0,026139
12,572000	0,067975	0,020911
12,573000	0,067975	0,026139
12,574000	0,067975	0,020911
12,575000	0,067975	0,020911
12,576000	0,067975	0,026139
12,577000	0,067975	0,020911
12,578000	0,067975	0,020911
12,579000	0,067975	0,026139
12,580000	0,067975	0,026139
12,581000	0,067975	0,020911
12,582000	0,067975	0,020911
12,583000	0,067975	0,020911
12,584000	0,067975	0,026139
12,585000	0,062747	0,020911
12,586000	0,062747	0,020911
12,587000	0,067975	0,026139
12,588000	0,062747	0,020911
12,589000	0,067975	0,020911
12,590000	0,067975	0,026139
12,591000	0,062747	0,026139
12,592000	0,067975	0,026139
12,593000	0,062747	0,020911
12,594000	0,062747	0,020911
12,595000	0,062747	0,020911
12,596000	0,062747	0,020911
12,597000	0,062747	0,020911
12,598000	0,062747	0,020911
12,599000	0,062747	0,020911
12,600000	0,062747	0,026139
12,601000	0,062747	0,020911
12,602000	0,062747	0,020911
12,603000	0,062747	0,020911
12,604000	0,062747	0,020911
12,605000	0,062747	0,020911
12,606000	0,062747	0,020911
12,607000	0,062747	0,020911
12,608000	0,062747	0,020911
12,609000	0,057518	0,020911
12,610000	0,062747	0,020911
12,611000	0,062747	0,020911
12,612000	0,067975	0,020911
12,613000	0,062747	0,020911
12,614000	0,062747	0,020911
12,615000	0,057518	0,020911
12,616000	0,062747	0,020911
12,617000	0,062747	0,015684
12,618000	0,062747	0,015684
12,619000	0,057518	0,015684
12,620000	0,062747	0,020911
12,621000	0,057518	0,015684
12,622000	0,062747	0,020911
12,623000	0,062747	0,020911
12,624000	0,057518	0,020911
12,625000	0,062747	0,020911
12,626000	0,062747	0,020911
12,627000	0,057518	0,020911
12,628000	0,062747	0,020911
12,629000	0,057518	0,020911
12,630000	0,057518	0,020911
12,631000	0,057518	0,020911
12,632000	0,057518	0,015684
12,633000	0,057518	0,015684
12,634000	0,062747	0,015684
12,635000	0,057518	0,020911
12,636000	0,057518	0,015684
12,637000	0,057518	0,015684
12,638000	0,062747	0,020911
12,639000	0,057518	0,015684
12,640000	0,057518	0,015684
12,641000	0,057518	0,020911
12,642000	0,057518	0,020911
12,643000	0,052289	0,020911
12,644000	0,057518	0,020911
12,645000	0,057518	0,020911
12,646000	0,057518	0,020911
12,647000	0,052289	0,020911
12,648000	0,057518	0,015684
12,649000	0,057518	0,020911
12,650000	0,052289	0,015684
12,651000	0,052289	0,020911
12,652000	0,052289	0,020911
12,653000	0,052289	0,015684
12,654000	0,057518	0,015684
12,655000	0,057518	0,015684
12,656000	0,057518	0,015684
12,657000	0,057518	0,015684
12,658000	0,052289	0,015684
12,659000	0,052289	0,015684
12,660000	0,052289	0,015684
12,661000	0,052289	0,020911
12,662000	0,052289	0,015684
12,663000	0,052289	0,015684
12,664000	0,052289	0,015684
12,665000	0,052289	0,015684
12,666000	0,052289	0,015684
12,667000	0,052289	0,015684
12,668000	0,052289	0,010456
12,669000	0,052289	0,015684
12,670000	0,052289	0,015684
12,671000	0,052289	0,015684
12,672000	0,052289	0,010456
12,673000	0,052289	0,015684
12,674000	0,052289	0,015684
12,675000	0,052289	0,015684
12,676000	0,052289	0,015684
12,677000	0,052289	0,015684
12,678000	0,047060	0,015684
12,679000	0,052289	0,015684
12,680000	0,052289	0,015684
12,681000	0,052289	0,020911
12,682000	0,047060	0,015684
12,683000	0,052289	0,015684
12,684000	0,052289	0,015684
12,685000	0,052289	0,010456
12,686000	0,052289	0,015684
