"Time","Channel A"
432.84144094,0.35431990
433.00144094,0.35431990
433.16144094,0.35431990
433.32144094,0.35431990
433.48144094,0.35431990
433.64144094,0.35431990
433.80144093,0.35431990
433.96144093,0.35431990
434.12144093,0.35431990
434.28144093,0.35431990
434.44144093,0.35431990
434.60144093,0.35431990
434.76144093,0.35431990
434.92144093,0.35431990
435.08144093,0.35431990
435.24144093,0.35431990
435.40144092,0.35431990
435.56144092,0.35431990
435.72144092,0.35431990
435.88144092,0.35431990
436.04144092,0.35431990
436.20144092,0.35431990
436.36144092,0.35431990
436.52144092,0.35431990
436.68144092,0.35431990
436.84144092,0.35431990
437.00144091,0.35431990
437.16144091,0.35431990
437.32144091,0.35431990
437.48144091,0.35431990
437.64144091,0.35431990
437.80144091,0.35431990
437.96144091,0.35431990
438.12144091,0.35431990
438.28144091,0.35431990
438.44144091,0.26581621
438.60144091,0.35431990
438.76144090,0.26581621
438.92144090,0.35431990
439.08144090,0.26581621
439.24144090,0.35431990
439.40144090,0.26581621
439.56144090,0.26581621
439.72144090,0.26581621
439.88144090,0.26581621
440.04144090,0.26581621
440.20144090,0.26581621
440.36144089,0.35431990
440.52144089,0.26581621
440.68144089,0.26581621
440.84144089,0.26581621
441.00144089,0.35431990
441.16144089,0.26581621
441.32144089,0.26581621
441.48144089,0.35431990
441.64144089,0.35431990
441.80144089,0.26581621
441.96144088,0.26581621
442.12144088,0.26581621
442.28144088,0.26581621
442.44144088,0.26581621
442.60144088,0.26581621
442.76144088,0.26581621
442.92144088,0.26581621
443.08144088,0.26581621
443.24144088,0.26581621
443.40144088,0.26581621
443.56144087,0.26581621
443.72144087,0.26581621
443.88144087,0.26581621
444.04144087,0.26581621
444.20144087,0.26581621
444.36144087,0.26581621
444.52144087,0.26581621
444.68144087,0.26581621
444.84144087,0.26581621
445.00144087,0.26581621
445.16144087,0.26581621
445.32144086,0.26581621
445.48144086,0.26581621
445.64144086,0.26581621
445.80144086,0.26581621
445.96144086,0.26581621
446.12144086,0.26581621
446.28144086,0.26581621
446.44144086,0.26581621
446.60144086,0.26581621
446.76144086,0.26581621
446.92144085,0.26581621
447.08144085,0.26581621
447.24144085,0.17731254
447.40144085,0.17731254
447.56144085,0.17731254
447.72144085,0.17731254
447.88144085,0.26581621
448.04144085,0.26581621
448.20144085,0.26581621
448.36144085,0.26581621
448.52144084,0.26581621
448.68144084,0.08850367
448.84144084,0.26581621
449.00144084,0.17731254
449.16144084,0.08850367
449.32144084,0.17731254
449.48144084,0.26581621
449.64144084,0.17731254
449.80144084,0.17731254
449.96144084,0.08850367
450.12144084,0.08850367
450.28144083,0.08850367
450.44144083,0.08850367
450.60144083,0.08850367
450.76144083,0.08850367
450.92144083,0.08850367
451.08144083,0.08850367
451.24144083,0.08850367
451.40144083,0.08850367
451.56144083,0.08850367
451.72144083,0.08850367
451.88144082,0.17731254
452.04144082,0.08850367
452.20144082,0.08850367
452.36144082,0.08850367
452.52144082,0.08850367
452.68144082,0.08850367
452.84144082,0.08850367
453.00144082,0.08850367
453.16144082,0.08850367
453.32144082,0.08850367
453.48144081,0.08850367
453.64144081,0.08850367
453.80144081,0.08850367
453.96144081,0.08850367
454.12144081,0.00000000
454.28144081,0.08850367
454.44144081,0.00000000
454.60144081,0.08850367
454.76144081,0.08850367
454.92144081,0.08850367
455.08144080,0.08850367
455.24144080,0.00000000
455.40144080,0.00000000
455.56144080,0.00000000
455.72144080,0.00000000
455.88144080,0.00000000
456.04144080,0.08850367
456.20144080,0.00000000
456.36144080,0.00000000
456.52144080,0.00000000
456.68144080,0.00000000
456.84144079,0.00000000
457.00144079,0.00000000
457.16144079,0.00000000
457.32144079,0.00000000
457.48144079,0.00000000
457.64144079,0.00000000
457.80144079,0.00000000
457.96144079,0.00000000
458.12144079,0.00000000
458.28144079,0.00000000
458.44144078,0.00000000
458.60144078,0.00000000
458.76144078,0.00000000
458.92144078,0.00000000
459.08144078,0.00000000
459.24144078,0.00000000
459.40144078,0.00000000
459.56144078,0.00000000
459.72144078,0.00000000
459.88144078,-0.08850367
460.04144077,0.00000000
460.20144077,0.00000000
460.36144077,-0.08850367
460.52144077,-0.08850367
460.68144077,0.00000000
460.84144077,-0.08850367
461.00144077,-0.08850367
461.16144077,-0.08850367
461.32144077,-0.08850367
461.48144077,-0.08850367
461.64144076,-0.08850367
461.80144076,-0.08850367
461.96144076,-0.08850367
462.12144076,-0.08850367
462.28144076,-0.08850367
462.44144076,-0.08850367
462.60144076,-0.08850367
462.76144076,-0.08850367
462.92144076,-0.08850367
463.08144076,-0.08850367
463.24144076,-0.08850367
463.40144075,-0.08850367
463.56144075,-0.08850367
463.72144075,-0.08850367
463.88144075,-0.08850367
464.04144075,-0.08850367
464.20144075,-0.08850367
464.36144075,-0.08850367
464.52144075,-0.08850367
464.68144075,-0.08850367
464.84144075,-0.08850367
465.00144074,-0.08850367
465.16144074,-0.08850367
465.32144074,-0.08850367
465.48144074,-0.08850367
465.64144074,-0.08850367
465.80144074,-0.17731254
465.96144074,-0.08850367
466.12144074,-0.08850367
466.28144074,-0.08850367
466.44144074,-0.08850367
466.60144073,-0.08850367
466.76144073,-0.17731254
466.92144073,-0.08850367
467.08144073,-0.08850367
467.24144073,-0.08850367
467.40144073,-0.08850367
467.56144073,-0.08850367
467.72144073,-0.17731254
467.88144073,-0.08850367
468.04144073,-0.08850367
468.20144073,-0.17731254
468.36144072,-0.17731254
468.52144072,-0.17731254
468.68144072,-0.17731254
468.84144072,-0.17731254
469.00144072,-0.17731254
469.16144072,-0.17731254
469.32144072,-0.17731254
469.48144072,-0.17731254
469.64144072,-0.17731254
469.80144072,-0.26581621
469.96144071,-0.17731254
470.12144071,-0.17731254
470.28144071,-0.17731254
470.44144071,-0.17731254
470.60144071,-0.17731254
470.76144071,-0.17731254
470.92144071,-0.17731254
471.08144071,-0.26581621
471.24144071,-0.17731254
471.40144071,-0.17731254
471.56144070,-0.17731254
471.72144070,-0.26581621
471.88144070,-0.17731254
472.04144070,-0.17731254
472.20144070,-0.17731254
472.36144070,-0.17731254
472.52144070,-0.26581621
472.68144070,-0.26581621
472.84144070,-0.17731254
473.00144070,-0.26581621
473.16144069,-0.26581621
473.32144069,-0.17731254
473.48144069,-0.26581621
473.64144069,-0.17731254
473.80144069,-0.17731254
473.96144069,-0.17731254
474.12144069,-0.26581621
474.28144069,-0.26581621
474.44144069,-0.17731254
474.60144069,-0.26581621
474.76144069,-0.26581621
474.92144068,-0.26581621
475.08144068,-0.26581621
475.24144068,-0.17731254
475.40144068,-0.17731254
475.56144068,-0.26581621
475.72144068,-0.26581621
475.88144068,-0.17731254
476.04144068,-0.17731254
476.20144068,-0.17731254
476.36144068,-0.17731254
476.52144067,-0.17731254
476.68144067,-0.17731254
476.84144067,-0.26581621
477.00144067,-0.17731254
477.16144067,-0.26581621
477.32144067,-0.26581621
477.48144067,-0.26581621
477.64144067,-0.26581621
477.80144067,-0.26581621
477.96144067,-0.26581621
478.12144066,-0.26581621
478.28144066,-0.17731254
478.44144066,-0.26581621
478.60144066,-0.26581621
478.76144066,-0.26581621
478.92144066,-0.26581621
479.08144066,-0.26581621
479.24144066,-0.26581621
479.40144066,-0.26581621
479.56144066,-0.26581621
479.72144066,-0.26581621
479.88144065,-0.26581621
480.04144065,-0.26581621
480.20144065,-0.26581621
480.36144065,-0.26581621
480.52144065,-0.26581621
480.68144065,-0.17731254
480.84144065,-0.26581621
481.00144065,-0.26581621
481.16144065,-0.17731254
481.32144065,-0.17731254
481.48144064,-0.17731254
481.64144064,-0.26581621
481.80144064,-0.26581621
481.96144064,-0.26581621
482.12144064,-0.26581621
482.28144064,-0.26581621
482.44144064,-0.17731254
482.60144064,-0.17731254
482.76144064,-0.26581621
482.92144064,-0.26581621
483.08144063,-0.26581621
483.24144063,-0.17731254
483.40144063,-0.17731254
483.56144063,-0.17731254
483.72144063,-0.17731254
483.88144063,-0.17731254
484.04144063,-0.26581621
484.20144063,-0.26581621
484.36144063,-0.26581621
484.52144063,-0.17731254
484.68144062,-0.17731254
484.84144062,-0.17731254
485.00144062,-0.17731254
485.16144062,-0.17731254
485.32144062,-0.17731254
485.48144062,-0.17731254
485.64144062,-0.17731254
485.80144062,-0.17731254
485.96144062,-0.17731254
486.12144062,-0.17731254
486.28144062,-0.17731254
486.44144061,-0.17731254
486.60144061,-0.08850367
486.76144061,-0.17731254
486.92144061,-0.17731254
487.08144061,-0.17731254
487.24144061,-0.17731254
487.40144061,-0.17731254
487.56144061,-0.17731254
487.72144061,-0.08850367
487.88144061,-0.08850367
488.04144060,-0.17731254
488.20144060,-0.17731254
488.36144060,-0.17731254
488.52144060,-0.08850367
488.68144060,-0.08850367
488.84144060,-0.17731254
489.00144060,-0.17731254
489.16144060,-0.08850367
489.32144060,-0.08850367
489.48144060,-0.17731254
489.64144059,-0.08850367
489.80144059,-0.08850367
489.96144059,-0.08850367
490.12144059,-0.08850367
490.28144059,-0.08850367
490.44144059,-0.08850367
490.60144059,-0.08850367
490.76144059,-0.08850367
490.92144059,-0.08850367
491.08144059,-0.08850367
491.24144059,-0.08850367
491.40144058,-0.08850367
491.56144058,-0.08850367
491.72144058,-0.08850367
491.88144058,-0.08850367
492.04144058,-0.08850367
492.20144058,-0.08850367
492.36144058,-0.08850367
492.52144058,-0.08850367
492.68144058,-0.08850367
492.84144058,-0.08850367
493.00144057,-0.08850367
493.16144057,-0.08850367
493.32144057,-0.08850367
493.48144057,-0.08850367
493.64144057,-0.08850367
493.80144057,-0.08850367
493.96144057,-0.08850367
494.12144057,-0.08850367
494.28144057,-0.08850367
494.44144057,-0.08850367
494.60144056,-0.08850367
494.76144056,-0.08850367
494.92144056,-0.08850367
495.08144056,-0.08850367
495.24144056,0.00000000
495.40144056,-0.08850367
495.56144056,-0.08850367
495.72144056,-0.08850367
495.88144056,-0.08850367
496.04144056,-0.08850367
496.20144055,0.00000000
496.36144055,0.00000000
496.52144055,0.00000000
496.68144055,0.00000000
496.84144055,0.00000000
497.00144055,0.00000000
497.16144055,0.00000000
497.32144055,0.00000000
497.48144055,0.00000000
497.64144055,0.00000000
497.80144055,0.00000000
497.96144054,0.00000000
498.12144054,0.00000000
498.28144054,0.00000000
498.44144054,0.00000000
498.60144054,0.00000000
498.76144054,0.00000000
498.92144054,0.00000000
499.08144054,0.00000000
499.24144054,0.00000000
499.40144054,0.00000000
499.56144053,0.00000000
499.72144053,0.00000000
499.88144053,0.00000000
500.04144053,0.00000000
500.20144053,0.00000000
500.36144053,0.00000000
500.52144053,0.00000000
500.68144053,0.00000000
500.84144053,0.00000000
501.00144053,0.00000000
501.16144052,0.08850367
501.32144052,0.00000000
501.48144052,0.00000000
501.64144052,0.00000000
501.80144052,0.00000000
501.96144052,0.00000000
502.12144052,0.00000000
502.28144052,0.08850367
502.44144052,0.08850367
502.60144052,0.08850367
502.76144052,0.08850367
502.92144051,0.08850367
503.08144051,0.08850367
503.24144051,0.00000000
503.40144051,0.00000000
503.56144051,0.08850367
503.72144051,0.08850367
503.88144051,0.08850367
504.04144051,0.08850367
504.20144051,0.08850367
504.36144051,0.00000000
504.52144050,0.08850367
504.68144050,0.08850367
504.84144050,0.00000000
505.00144050,0.08850367
505.16144050,0.08850367
505.32144050,0.08850367
505.48144050,0.08850367
505.64144050,0.08850367
505.80144050,0.08850367
505.96144050,0.08850367
506.12144049,0.08850367
506.28144049,0.08850367
506.44144049,0.08850367
506.60144049,0.08850367
506.76144049,0.08850367
506.92144049,0.08850367
507.08144049,0.08850367
507.24144049,0.08850367
507.40144049,0.08850367
507.56144049,0.08850367
507.72144048,0.08850367
507.88144048,0.08850367
508.04144048,0.08850367
508.20144048,0.08850367
508.36144048,0.08850367
508.52144048,0.08850367
508.68144048,0.08850367
508.84144048,0.17731254
509.00144048,0.17731254
509.16144048,0.08850367
509.32144048,0.08850367
509.48144047,0.17731254
509.64144047,0.08850367
509.80144047,0.08850367
509.96144047,0.17731254
510.12144047,0.08850367
510.28144047,0.08850367
510.44144047,0.17731254
510.60144047,0.17731254
510.76144047,0.17731254
510.92144047,0.08850367
511.08144046,0.17731254
511.24144046,0.08850367
511.40144046,0.17731254
511.56144046,0.17731254
511.72144046,0.17731254
511.88144046,0.08850367
512.04144046,0.17731254
512.20144046,0.17731254
512.36144046,0.17731254
512.52144046,0.17731254
512.68144045,0.17731254
512.84144045,0.17731254
513.00144045,0.17731254
513.16144045,0.17731254
513.32144045,0.17731254
513.48144045,0.17731254
513.64144045,0.17731254
513.80144045,0.17731254
513.96144045,0.26581621
514.12144045,0.17731254
514.28144045,0.17731254
514.44144044,0.26581621
514.60144044,0.26581621
514.76144044,0.17731254
514.92144044,0.26581621
515.08144044,0.26581621
515.24144044,0.17731254
515.40144044,0.26581621
515.56144044,0.26581621
515.72144044,0.26581621
515.88144044,0.26581621
516.04144043,0.26581621
516.20144043,0.17731254
516.36144043,0.26581621
516.52144043,0.17731254
516.68144043,0.26581621
516.84144043,0.26581621
517.00144043,0.26581621
517.16144043,0.26581621
517.32144043,0.26581621
517.48144043,0.17731254
517.64144042,0.26581621
517.80144042,0.26581621
517.96144042,0.26581621
518.12144042,0.26581621
518.28144042,0.17731254
518.44144042,0.26581621
518.60144042,0.26581621
518.76144042,0.26581621
518.92144042,0.26581621
519.08144042,0.17731254
519.24144041,0.26581621
519.40144041,0.26581621
519.56144041,0.26581621
519.72144041,0.26581621
519.88144041,0.26581621
520.04144041,0.26581621
520.20144041,0.26581621
520.36144041,0.26581621
520.52144041,0.26581621
520.68144041,0.26581621
520.84144041,0.26581621
521.00144040,0.26581621
521.16144040,0.26581621
521.32144040,0.26581621
521.48144040,0.26581621
521.64144040,0.26581621
521.80144040,0.26581621
521.96144040,0.26581621
522.12144040,0.26581621
522.28144040,0.26581621
522.44144040,0.26581621
522.60144039,0.26581621
522.76144039,0.26581621
522.92144039,0.17731254
523.08144039,0.26581621
523.24144039,0.17731254
523.40144039,0.26581621
523.56144039,0.26581621
523.72144039,0.26581621
523.88144039,0.26581621
524.04144039,0.26581621
524.20144038,0.26581621
524.36144038,0.17731254
524.52144038,0.26581621
524.68144038,0.26581621
524.84144038,0.26581621
525.00144038,0.26581621
525.16144038,0.26581621
525.32144038,0.26581621
525.48144038,0.17731254
525.64144038,0.26581621
525.80144038,0.17731254
525.96144037,0.26581621
526.12144037,0.26581621
526.28144037,0.17731254
526.44144037,0.26581621
526.60144037,0.26581621
526.76144037,0.26581621
526.92144037,0.17731254
527.08144037,0.26581621
527.24144037,0.17731254
527.40144037,0.17731254
527.56144036,0.26581621
527.72144036,0.26581621
527.88144036,0.17731254
528.04144036,0.26581621
528.20144036,0.26581621
528.36144036,0.26581621
528.52144036,0.17731254
528.68144036,0.17731254
528.84144036,0.26581621
529.00144036,0.17731254
529.16144035,0.26581621
529.32144035,0.17731254
529.48144035,0.17731254
529.64144035,0.08850367
529.80144035,0.08850367
529.96144035,0.17731254
530.12144035,0.08850367
530.28144035,0.17731254
530.44144035,0.17731254
530.60144035,0.08850367
530.76144034,0.08850367
530.92144034,0.08850367
531.08144034,0.08850367
531.24144034,0.08850367
531.40144034,0.17731254
531.56144034,0.08850367
531.72144034,0.08850367
531.88144034,0.08850367
532.04144034,0.17731254
532.20144034,0.08850367
532.36144034,0.17731254
532.52144033,0.08850367
532.68144033,0.17731254
532.84144033,0.17731254
533.00144033,0.08850367
533.16144033,0.08850367
533.32144033,0.08850367
533.48144033,0.08850367
533.64144033,0.08850367
533.80144033,0.08850367
533.96144033,0.08850367
534.12144032,0.08850367
534.28144032,0.08850367
534.44144032,0.08850367
534.60144032,0.08850367
534.76144032,0.08850367
534.92144032,0.08850367
535.08144032,0.08850367
535.24144032,0.08850367
535.40144032,0.08850367
535.56144032,0.08850367
535.72144031,0.08850367
535.88144031,0.08850367
536.04144031,0.08850367
536.20144031,0.08850367
536.36144031,0.08850367
536.52144031,0.08850367
536.68144031,0.08850367
536.84144031,0.08850367
537.00144031,0.08850367
537.16144031,0.08850367
537.32144031,0.08850367
537.48144030,0.08850367
537.64144030,0.08850367
537.80144030,0.08850367
537.96144030,0.08850367
538.12144030,0.08850367
538.28144030,0.08850367
538.44144030,0.08850367
538.60144030,0.08850367
538.76144030,0.08850367
538.92144030,0.08850367
539.08144029,0.08850367
539.24144029,0.08850367
539.40144029,0.08850367
539.56144029,0.08850367
539.72144029,0.08850367
539.88144029,0.00000000
540.04144029,0.08850367
540.20144029,0.08850367
540.36144029,0.08850367
540.52144029,0.00000000
540.68144028,0.08850367
540.84144028,0.08850367
541.00144028,0.00000000
541.16144028,0.08850367
541.32144028,0.00000000
541.48144028,0.00000000
541.64144028,0.00000000
541.80144028,0.08850367
541.96144028,0.08850367
542.12144028,0.00000000
542.28144027,0.00000000
542.44144027,0.00000000
542.60144027,0.00000000
542.76144027,0.00000000
542.92144027,0.00000000
543.08144027,0.00000000
543.24144027,0.00000000
543.40144027,0.00000000
543.56144027,0.00000000
543.72144027,0.00000000
543.88144027,0.00000000
544.04144026,0.00000000
544.20144026,0.00000000
544.36144026,0.00000000
544.52144026,0.00000000
544.68144026,0.00000000
544.84144026,0.00000000
545.00144026,0.00000000
545.16144026,0.00000000
545.32144026,0.00000000
545.48144026,0.00000000
545.64144025,0.00000000
545.80144025,0.00000000
545.96144025,0.00000000
546.12144025,0.00000000
546.28144025,0.00000000
546.44144025,0.00000000
546.60144025,0.00000000
546.76144025,0.00000000
546.92144025,0.00000000
547.08144025,0.00000000
547.24144024,0.00000000
547.40144024,0.00000000
547.56144024,0.00000000
547.72144024,0.00000000
547.88144024,-0.08850367
548.04144024,0.00000000
548.20144024,0.00000000
548.36144024,-0.08850367
548.52144024,-0.08850367
548.68144024,0.00000000
548.84144024,0.00000000
549.00144023,-0.08850367
549.16144023,0.00000000
549.32144023,0.00000000
549.48144023,-0.08850367
549.64144023,-0.08850367
549.80144023,0.00000000
549.96144023,0.00000000
550.12144023,0.00000000
550.28144023,-0.08850367
550.44144023,-0.08850367
550.60144022,-0.08850367
550.76144022,-0.08850367
550.92144022,-0.08850367
551.08144022,-0.08850367
551.24144022,-0.08850367
551.40144022,-0.08850367
551.56144022,-0.08850367
551.72144022,-0.08850367
551.88144022,-0.08850367
552.04144022,0.00000000
552.20144021,-0.08850367
552.36144021,-0.08850367
552.52144021,-0.08850367
552.68144021,-0.08850367
552.84144021,0.00000000
553.00144021,-0.08850367
553.16144021,-0.08850367
553.32144021,-0.08850367
553.48144021,-0.08850367
553.64144021,-0.08850367
553.80144020,-0.08850367
553.96144020,-0.08850367
554.12144020,-0.08850367
554.28144020,-0.08850367
554.44144020,-0.08850367
554.60144020,-0.08850367
554.76144020,-0.08850367
554.92144020,-0.08850367
555.08144020,-0.08850367
555.24144020,-0.08850367
555.40144020,-0.08850367
555.56144019,-0.08850367
555.72144019,-0.08850367
555.88144019,-0.08850367
556.04144019,-0.08850367
556.20144019,-0.08850367
556.36144019,-0.08850367
556.52144019,-0.08850367
556.68144019,-0.08850367
556.84144019,-0.08850367
557.00144019,-0.08850367
557.16144018,-0.08850367
557.32144018,-0.08850367
557.48144018,-0.08850367
557.64144018,-0.08850367
557.80144018,-0.08850367
557.96144018,-0.08850367
558.12144018,-0.08850367
558.28144018,-0.08850367
558.44144018,-0.08850367
558.60144018,-0.08850367
558.76144017,-0.08850367
558.92144017,-0.08850367
559.08144017,-0.08850367
559.24144017,-0.08850367
559.40144017,-0.08850367
559.56144017,-0.08850367
559.72144017,-0.08850367
559.88144017,-0.08850367
560.04144017,-0.08850367
560.20144017,-0.08850367
560.36144017,-0.08850367
560.52144016,-0.08850367
560.68144016,-0.08850367
560.84144016,-0.08850367
561.00144016,-0.08850367
561.16144016,-0.08850367
561.32144016,-0.08850367
561.48144016,-0.08850367
561.64144016,-0.08850367
561.80144016,-0.08850367
561.96144016,-0.08850367
562.12144015,-0.08850367
562.28144015,-0.08850367
562.44144015,-0.08850367
562.60144015,-0.08850367
562.76144015,-0.08850367
562.92144015,-0.08850367
563.08144015,-0.08850367
563.24144015,-0.08850367
563.40144015,-0.08850367
563.56144015,-0.08850367
563.72144014,-0.08850367
563.88144014,-0.08850367
564.04144014,-0.08850367
564.20144014,-0.08850367
564.36144014,-0.08850367
564.52144014,-0.08850367
564.68144014,-0.08850367
564.84144014,-0.17731254
565.00144014,-0.08850367
565.16144014,-0.08850367
565.32144013,-0.08850367
565.48144013,-0.08850367
565.64144013,-0.08850367
565.80144013,-0.08850367
565.96144013,-0.08850367
566.12144013,-0.08850367
566.28144013,-0.08850367
566.44144013,-0.08850367
566.60144013,-0.08850367
566.76144013,-0.08850367
566.92144013,-0.08850367
567.08144012,-0.08850367
567.24144012,-0.08850367
567.40144012,-0.08850367
567.56144012,-0.08850367
567.72144012,-0.08850367
567.88144012,-0.08850367
568.04144012,-0.08850367
568.20144012,-0.08850367
568.36144012,-0.08850367
568.52144012,-0.08850367
568.68144011,-0.08850367
568.84144011,-0.08850367
569.00144011,-0.08850367
569.16144011,-0.08850367
569.32144011,-0.08850367
569.48144011,-0.08850367
569.64144011,-0.08850367
569.80144011,-0.08850367
569.96144011,-0.08850367
570.12144011,-0.08850367
570.28144010,-0.08850367
570.44144010,-0.08850367
570.60144010,-0.08850367
570.76144010,-0.08850367
570.92144010,-0.08850367
571.08144010,-0.08850367
571.24144010,-0.08850367
571.40144010,-0.08850367
571.56144010,-0.08850367
571.72144010,-0.08850367
571.88144010,-0.08850367
572.04144009,-0.08850367
572.20144009,-0.08850367
572.36144009,-0.08850367
572.52144009,-0.08850367
572.68144009,-0.08850367
572.84144009,-0.08850367
573.00144009,-0.08850367
573.16144009,-0.08850367
573.32144009,-0.08850367
573.48144009,-0.08850367
573.64144008,-0.08850367
573.80144008,-0.08850367
573.96144008,-0.08850367
574.12144008,-0.08850367
574.28144008,-0.08850367
574.44144008,-0.08850367
574.60144008,-0.08850367
574.76144008,-0.08850367
574.92144008,-0.08850367
575.08144008,-0.08850367
575.24144007,-0.08850367
575.40144007,-0.08850367
575.56144007,-0.08850367
575.72144007,-0.08850367
575.88144007,-0.08850367
576.04144007,-0.08850367
576.20144007,-0.08850367
576.36144007,-0.08850367
576.52144007,-0.08850367
576.68144007,-0.08850367
576.84144006,-0.08850367
577.00144006,-0.08850367
577.16144006,-0.08850367
577.32144006,-0.08850367
577.48144006,-0.08850367
577.64144006,-0.08850367
577.80144006,-0.08850367
577.96144006,0.00000000
578.12144006,-0.08850367
578.28144006,-0.08850367
578.44144006,0.00000000
578.60144005,-0.08850367
578.76144005,-0.08850367
578.92144005,-0.08850367
579.08144005,0.00000000
579.24144005,-0.08850367
579.40144005,-0.08850367
579.56144005,0.00000000
579.72144005,0.00000000
579.88144005,0.00000000
580.04144005,-0.08850367
580.20144004,0.00000000
580.36144004,-0.08850367
580.52144004,0.00000000
580.68144004,0.00000000
580.84144004,-0.08850367
581.00144004,-0.08850367
581.16144004,-0.08850367
581.32144004,0.00000000
581.48144004,0.00000000
581.64144004,0.00000000
581.80144003,0.00000000
581.96144003,0.00000000
582.12144003,-0.08850367
582.28144003,0.00000000
582.44144003,0.00000000
582.60144003,-0.08850367
582.76144003,0.00000000
582.92144003,0.00000000
583.08144003,0.00000000
583.24144003,0.00000000
583.40144002,0.00000000
583.56144002,0.00000000
583.72144002,0.00000000
583.88144002,0.00000000
584.04144002,0.00000000
584.20144002,0.00000000
584.36144002,0.00000000
584.52144002,0.00000000
584.68144002,0.00000000
584.84144002,0.00000000
585.00144002,0.00000000
585.16144001,0.00000000
585.32144001,0.00000000
585.48144001,0.00000000
585.64144001,0.00000000
585.80144001,0.00000000
585.96144001,0.00000000
586.12144001,0.00000000
586.28144001,0.00000000
586.44144001,0.00000000
586.60144001,0.00000000
586.76144000,0.00000000
586.92144000,0.00000000
587.08144000,0.00000000
587.24144000,0.00000000
587.40144000,0.00000000
587.56144000,0.00000000
587.72144000,0.00000000
587.88144000,0.00000000
588.04144000,0.00000000
588.20144000,0.00000000
588.36143999,0.00000000
588.52143999,0.00000000
588.68143999,0.08850367
588.84143999,0.00000000
589.00143999,0.08850367
589.16143999,0.00000000
589.32143999,0.00000000
589.48143999,0.00000000
589.64143999,0.08850367
589.80143999,0.00000000
589.96143999,0.00000000
590.12143998,0.00000000
590.28143998,0.08850367
590.44143998,0.00000000
590.60143998,0.00000000
590.76143998,0.08850367
590.92143998,0.00000000
591.08143998,0.08850367
591.24143998,0.00000000
591.40143998,0.00000000
591.56143998,0.00000000
591.72143997,0.08850367
591.88143997,0.08850367
592.04143997,0.00000000
592.20143997,0.08850367
592.36143997,0.08850367
592.52143997,0.08850367
592.68143997,0.08850367
592.84143997,0.08850367
593.00143997,0.08850367
593.16143997,0.08850367
593.32143996,0.08850367
593.48143996,0.00000000
593.64143996,0.08850367
593.80143996,0.08850367
593.96143996,0.00000000
594.12143996,0.08850367
594.28143996,0.08850367
594.44143996,0.08850367
594.60143996,0.08850367
594.76143996,0.08850367
594.92143995,0.08850367
595.08143995,0.08850367
595.24143995,0.08850367
595.40143995,0.08850367
595.56143995,0.08850367
595.72143995,0.08850367
595.88143995,0.08850367
596.04143995,0.08850367
596.20143995,0.08850367
596.36143995,0.08850367
596.52143995,0.08850367
596.68143994,0.08850367
596.84143994,0.08850367
597.00143994,0.08850367
597.16143994,0.08850367
597.32143994,0.08850367
597.48143994,0.08850367
597.64143994,0.08850367
597.80143994,0.08850367
597.96143994,0.08850367
598.12143994,0.08850367
598.28143993,0.08850367
598.44143993,0.08850367
598.60143993,0.08850367
598.76143993,0.08850367
598.92143993,0.08850367
599.08143993,0.08850367
599.24143993,0.08850367
599.40143993,0.08850367
599.56143993,0.08850367
599.72143993,0.08850367
599.88143992,0.08850367
600.04143992,0.08850367
600.20143992,0.08850367
600.36143992,0.08850367
600.52143992,0.08850367
600.68143992,0.08850367
600.84143992,0.08850367
601.00143992,0.08850367
601.16143992,0.08850367
601.32143992,0.08850367
601.48143992,0.08850367
601.64143991,0.08850367
601.80143991,0.08850367
601.96143991,0.08850367
602.12143991,0.08850367
602.28143991,0.08850367
602.44143991,0.08850367
602.60143991,0.08850367
602.76143991,0.08850367
602.92143991,0.08850367
603.08143991,0.08850367
603.24143990,0.08850367
603.40143990,0.08850367
603.56143990,0.08850367
603.72143990,0.08850367
603.88143990,0.08850367
604.04143990,0.08850367
604.20143990,0.08850367
604.36143990,0.08850367
604.52143990,0.08850367
604.68143990,0.08850367
604.84143989,0.08850367
605.00143989,0.08850367
605.16143989,0.08850367
605.32143989,0.08850367
605.48143989,0.08850367
605.64143989,0.08850367
605.80143989,0.08850367
605.96143989,0.08850367
606.12143989,0.08850367
606.28143989,0.08850367
606.44143988,0.17731254
606.60143988,0.08850367
606.76143988,0.08850367
606.92143988,0.08850367
607.08143988,0.08850367
607.24143988,0.08850367
607.40143988,0.08850367
607.56143988,0.08850367
607.72143988,0.08850367
607.88143988,0.08850367
608.04143988,0.08850367
608.20143987,0.08850367
608.36143987,0.08850367
608.52143987,0.08850367
608.68143987,0.08850367
608.84143987,0.08850367
609.00143987,0.08850367
609.16143987,0.08850367
609.32143987,0.08850367
609.48143987,0.08850367
609.64143987,0.08850367
609.80143986,0.08850367
609.96143986,0.08850367
610.12143986,0.08850367
610.28143986,0.08850367
610.44143986,0.08850367
610.60143986,0.08850367
610.76143986,0.08850367
610.92143986,0.08850367
611.08143986,0.08850367
611.24143986,0.08850367
611.40143985,0.08850367
611.56143985,0.08850367
611.72143985,0.08850367
611.88143985,0.08850367
612.04143985,0.08850367
612.20143985,0.08850367
612.36143985,0.08850367
612.52143985,0.08850367
612.68143985,0.08850367
612.84143985,0.08850367
613.00143985,0.08850367
613.16143984,0.08850367
613.32143984,0.08850367
613.48143984,0.08850367
613.64143984,0.08850367
