"Time","Channel A"
53.64213835,0.61983091
53.68213835,0.70833462
53.72213835,0.70833462
53.76213835,0.70833462
53.80213835,0.70833462
53.84213835,0.70833462
53.88213835,0.61983091
53.92213835,0.70833462
53.96213835,0.70833462
54.00213835,0.70833462
54.04213835,0.70833462
54.08213835,0.70833462
54.12213835,0.61983091
54.16213835,0.70833462
54.20213835,0.61983091
54.24213835,0.70833462
54.28213835,0.70833462
54.32213835,0.61983091
54.36213835,0.61983091
54.40213835,0.70833462
54.44213835,0.61983091
54.48213835,0.61983091
54.52213835,0.70833462
54.56213835,0.61983091
54.60213835,0.70833462
54.64213835,0.70833462
54.68213835,0.61983091
54.72213835,0.70833462
54.76213835,0.61983091
54.80213835,0.61983091
54.84213835,0.61983091
54.88213835,0.61983091
54.92213835,0.61983091
54.96213835,0.61983091
55.00213835,0.70833462
55.04213835,0.61983091
55.08213835,0.61983091
55.12213835,0.61983091
55.16213835,0.61983091
55.20213834,0.61983091
55.24213834,0.70833462
55.28213834,0.70833462
55.32213834,0.61983091
55.36213834,0.70833462
55.40213834,0.61983091
55.44213834,0.61983091
55.48213834,0.61983091
55.52213834,0.61983091
55.56213834,0.70833462
55.60213834,0.70833462
55.64213834,0.61983091
55.68213834,0.70833462
55.72213834,0.70833462
55.76213834,0.61983091
55.80213834,0.61983091
55.84213834,0.61983091
55.88213834,0.61983091
55.92213834,0.61983091
55.96213834,0.61983091
56.00213834,0.70833462
56.04213834,0.70833462
56.08213834,0.61983091
56.12213834,0.61983091
56.16213834,0.70833462
56.20213834,0.61983091
56.24213834,0.70833462
56.28213834,0.61983091
56.32213834,0.61983091
56.36213834,0.61983091
56.40213834,0.70833462
56.44213834,0.61983091
56.48213834,0.61983091
56.52213834,0.61983091
56.56213834,0.61983091
56.60213834,0.70833462
56.64213834,0.61983091
56.68213834,0.70833462
56.72213834,0.70833462
56.76213834,0.61983091
56.80213834,0.61983091
56.84213833,0.61983091
56.88213833,0.61983091
56.92213833,0.70833462
56.96213833,0.61983091
57.00213833,0.70833462
57.04213833,0.61983091
57.08213833,0.70833462
57.12213833,0.61983091
57.16213833,0.61983091
57.20213833,0.61983091
57.24213833,0.61983091
57.28213833,0.61983091
57.32213833,0.61983091
57.36213833,0.70833462
57.40213833,0.61983091
57.44213833,0.61983091
57.48213833,0.61983091
57.52213833,0.70833462
57.56213833,0.61983091
57.60213833,0.61983091
57.64213833,0.61983091
57.68213833,0.61983091
57.72213833,0.61983091
57.76213833,0.61983091
57.80213833,0.61983091
57.84213833,0.61983091
57.88213833,0.61983091
57.92213833,0.61983091
57.96213833,0.61983091
58.00213833,0.61983091
58.04213833,0.61983091
58.08213833,0.61983091
58.12213833,0.61983091
58.16213833,0.61983091
58.20213833,0.61983091
58.24213833,0.61983091
58.28213833,0.70833462
58.32213833,0.61983091
58.36213833,0.61983091
58.40213833,0.61983091
58.44213833,0.61983091
58.48213832,0.61983091
58.52213832,0.61983091
58.56213832,0.61983091
58.60213832,0.61983091
58.64213832,0.61983091
58.68213832,0.61983091
58.72213832,0.70833462
58.76213832,0.61983091
58.80213832,0.61983091
58.84213832,0.61983091
58.88213832,0.61983091
58.92213832,0.61983091
58.96213832,0.61983091
59.00213832,0.61983091
59.04213832,0.61983091
59.08213832,0.61983091
59.12213832,0.61983091
59.16213832,0.70833462
59.20213832,0.70833462
59.24213832,0.61983091
59.28213832,0.61983091
59.32213832,0.61983091
59.36213832,0.61983091
59.40213832,0.61983091
59.44213832,0.61983091
59.48213832,0.61983091
59.52213832,0.61983091
59.56213832,0.61983091
59.60213832,0.61983091
59.64213832,0.61983091
59.68213832,0.61983091
59.72213832,0.61983091
59.76213832,0.61983091
59.80213832,0.61983091
59.84213832,0.61983091
59.88213832,0.61983091
59.92213832,0.61983091
59.96213832,0.61983091
60.00213832,0.61983091
60.04213832,0.61983091
60.08213832,0.61983091
60.12213831,0.61983091
60.16213831,0.61983091
60.20213831,0.61983091
60.24213831,0.61983091
60.28213831,0.61983091
60.32213831,0.61983091
60.36213831,0.61983091
60.40213831,0.61983091
60.44213831,0.61983091
60.48213831,0.61983091
60.52213831,0.61983091
60.56213831,0.61983091
60.60213831,0.61983091
60.64213831,0.61983091
60.68213831,0.61983091
60.72213831,0.61983091
60.76213831,0.61983091
60.80213831,0.61983091
60.84213831,0.61983091
60.88213831,0.61983091
60.92213831,0.61983091
60.96213831,0.61983091
61.00213831,0.61983091
61.04213831,0.61983091
61.08213831,0.61983091
61.12213831,0.61983091
61.16213831,0.61983091
61.20213831,0.61983091
61.24213831,0.61983091
61.28213831,0.61983091
61.32213831,0.61983091
61.36213831,0.61983091
61.40213831,0.61983091
61.44213831,0.61983091
61.48213831,0.61983091
61.52213831,0.61983091
61.56213831,0.61983091
61.60213831,0.61983091
61.64213831,0.61983091
61.68213831,0.61983091
61.72213831,0.61983091
61.76213830,0.61983091
61.80213830,0.61983091
61.84213830,0.61983091
61.88213830,0.61983091
61.92213830,0.61983091
61.96213830,0.61983091
62.00213830,0.61983091
62.04213830,0.61983091
62.08213830,0.61983091
62.12213830,0.61983091
62.16213830,0.61983091
62.20213830,0.61983091
62.24213830,0.61983091
62.28213830,0.61983091
62.32213830,0.61983091
62.36213830,0.61983091
62.40213830,0.61983091
62.44213830,0.61983091
62.48213830,0.61983091
62.52213830,0.61983091
62.56213830,0.61983091
62.60213830,0.61983091
62.64213830,0.61983091
62.68213830,0.61983091
62.72213830,0.61983091
62.76213830,0.61983091
62.80213830,0.61983091
62.84213830,0.61983091
62.88213830,0.61983091
62.92213830,0.61983091
62.96213830,0.61983091
63.00213830,0.61983091
63.04213830,0.61983091
63.08213830,0.61983091
63.12213830,0.61983091
63.16213830,0.61983091
63.20213830,0.61983091
63.24213830,0.61983091
63.28213830,0.61983091
63.32213830,0.61983091
63.36213830,0.61983091
63.40213830,0.61983091
63.44213829,0.61983091
63.48213829,0.61983091
63.52213829,0.61983091
63.56213829,0.61983091
63.60213829,0.61983091
63.64213829,0.61983091
63.68213829,0.61983091
63.72213829,0.61983091
63.76213829,0.61983091
63.80213829,0.61983091
63.84213829,0.61983091
63.88213829,0.61983091
63.92213829,0.61983091
63.96213829,0.61983091
64.00213829,0.61983091
64.04213829,0.61983091
64.08213829,0.61983091
64.12213829,0.61983091
64.16213829,0.61983091
64.20213829,0.61983091
64.24213829,0.61983091
64.28213829,0.61983091
64.32213829,0.61983091
64.36213829,0.61983091
64.40213829,0.61983091
64.44213829,0.61983091
64.48213829,0.61983091
64.52213829,0.61983091
64.56213829,0.61983091
64.60213829,0.61983091
64.64213829,0.61983091
64.68213829,0.61983091
64.72213829,0.61983091
64.76213829,0.61983091
64.80213829,0.61983091
64.84213829,0.61983091
64.88213829,0.61983091
64.92213829,0.61983091
64.96213829,0.61983091
65.00213829,0.61983091
65.04213829,0.61983091
65.08213828,0.61983091
65.12213828,0.61983091
65.16213828,0.61983091
65.20213828,0.61983091
65.24213828,0.61983091
65.28213828,0.61983091
65.32213828,0.61983091
65.36213828,0.61983091
65.40213828,0.61983091
65.44213828,0.61983091
65.48213828,0.61983091
65.52213828,0.61983091
65.56213828,0.61983091
65.60213828,0.61983091
65.64213828,0.61983091
65.68213828,0.61983091
65.72213828,0.61983091
65.76213828,0.61983091
65.80213828,0.61983091
65.84213828,0.61983091
65.88213828,0.61983091
65.92213828,0.61983091
65.96213828,0.61983091
66.00213828,0.61983091
66.04213828,0.61983091
66.08213828,0.61983091
66.12213828,0.61983091
66.16213828,0.61983091
66.20213828,0.61983091
66.24213828,0.61983091
66.28213828,0.61983091
66.32213828,0.61983091
66.36213828,0.61983091
66.40213828,0.61983091
66.44213828,0.61983091
66.48213828,0.61983091
66.52213828,0.61983091
66.56213828,0.61983091
66.60213828,0.61983091
66.64213828,0.61983091
66.68213828,0.61983091
66.72213827,0.61983091
66.76213827,0.61983091
66.80213827,0.61983091
66.84213827,0.61983091
66.88213827,0.61983091
66.92213827,0.61983091
66.96213827,0.61983091
67.00213827,0.61983091
67.04213827,0.61983091
67.08213827,0.61983091
67.12213827,0.61983091
67.16213827,0.61983091
67.20213827,0.61983091
67.24213827,0.61983091
67.28213827,0.61983091
67.32213827,0.61983091
67.36213827,0.61983091
67.40213827,0.61983091
67.44213827,0.61983091
67.48213827,0.61983091
67.52213827,0.61983091
67.56213827,0.61983091
67.60213827,0.61983091
67.64213827,0.61983091
67.68213827,0.61983091
67.72213827,0.61983091
67.76213827,0.61983091
67.80213827,0.61983091
67.84213827,0.61983091
67.88213827,0.61983091
67.92213827,0.61983091
67.96213827,0.61983091
68.00213827,0.61983091
68.04213827,0.61983091
68.08213827,0.61983091
68.12213827,0.61983091
68.16213827,0.61983091
68.20213827,0.61983091
68.24213827,0.53132725
68.28213827,0.61983091
68.32213827,0.61983091
68.36213826,0.61983091
68.40213826,0.61983091
68.44213826,0.61983091
68.48213826,0.61983091
68.52213826,0.61983091
68.56213826,0.61983091
68.60213826,0.61983091
68.64213826,0.61983091
68.68213826,0.61983091
68.72213826,0.61983091
68.76213826,0.61983091
68.80213826,0.61983091
68.84213826,0.61983091
68.88213826,0.61983091
68.92213826,0.61983091
68.96213826,0.61983091
69.00213826,0.61983091
69.04213826,0.61983091
69.08213826,0.61983091
69.12213826,0.61983091
69.16213826,0.61983091
69.20213826,0.61983091
69.24213826,0.53132725
69.28213826,0.61983091
69.32213826,0.61983091
69.36213826,0.61983091
69.40213826,0.61983091
69.44213826,0.61983091
69.48213826,0.61983091
69.52213826,0.61983091
69.56213826,0.61983091
69.60213826,0.61983091
69.64213826,0.61983091
69.68213826,0.61983091
69.72213826,0.61983091
69.76213826,0.61983091
69.80213826,0.61983091
69.84213826,0.61983091
69.88213826,0.61983091
69.92213826,0.61983091
69.96213826,0.61983091
70.00213825,0.61983091
70.04213825,0.61983091
70.08213825,0.61983091
70.12213825,0.61983091
70.16213825,0.61983091
70.20213825,0.61983091
70.24213825,0.61983091
70.28213825,0.61983091
70.32213825,0.61983091
70.36213825,0.53132725
70.40213825,0.61983091
70.44213825,0.61983091
70.48213825,0.61983091
70.52213825,0.61983091
70.56213825,0.61983091
70.60213825,0.53132725
70.64213825,0.53132725
70.68213825,0.61983091
70.72213825,0.61983091
70.76213825,0.61983091
70.80213825,0.53132725
70.84213825,0.61983091
70.88213825,0.61983091
70.92213825,0.61983091
70.96213825,0.61983091
71.00213825,0.61983091
71.04213825,0.61983091
71.08213825,0.53132725
71.12213825,0.53132725
71.16213825,0.61983091
71.20213825,0.53132725
71.24213825,0.61983091
71.28213825,0.61983091
71.32213825,0.61983091
71.36213825,0.53132725
71.40213825,0.61983091
71.44213825,0.61983091
71.48213825,0.53132725
71.52213825,0.53132725
71.56213825,0.61983091
71.60213825,0.61983091
71.64213824,0.53132725
71.68213824,0.61983091
71.72213824,0.61983091
71.76213824,0.61983091
71.80213824,0.61983091
71.84213824,0.53132725
71.88213824,0.61983091
71.92213824,0.53132725
71.96213824,0.61983091
72.00213824,0.61983091
72.04213824,0.61983091
72.08213824,0.61983091
72.12213824,0.61983091
72.16213824,0.53132725
72.20213824,0.61983091
72.24213824,0.61983091
72.28213824,0.61983091
72.32213824,0.53132725
72.36213824,0.61983091
72.40213824,0.61983091
72.44213824,0.53132725
72.48213824,0.61983091
72.52213824,0.61983091
72.56213824,0.61983091
72.60213824,0.61983091
72.64213824,0.61983091
72.68213824,0.61983091
72.72213824,0.61983091
72.76213824,0.53132725
72.80213824,0.61983091
72.84213824,0.61983091
72.88213824,0.61983091
72.92213824,0.53132725
72.96213824,0.61983091
73.00213824,0.53132725
73.04213824,0.61983091
73.08213824,0.61983091
73.12213824,0.53132725
73.16213824,0.61983091
73.20213824,0.61983091
73.24213824,0.61983091
73.28213823,0.61983091
73.32213823,0.53132725
73.36213823,0.61983091
73.40213823,0.61983091
73.44213823,0.53132725
73.48213823,0.61983091
73.52213823,0.53132725
73.56213823,0.53132725
73.60213823,0.61983091
73.64213823,0.61983091
73.68213823,0.53132725
73.72213823,0.61983091
73.76213823,0.53132725
73.80213823,0.61983091
73.84213823,0.61983091
73.88213823,0.61983091
73.92213823,0.61983091
73.96213823,0.53132725
74.00213823,0.61983091
74.04213823,0.61983091
74.08213823,0.61983091
74.12213823,0.61983091
74.16213823,0.61983091
74.20213823,0.61983091
74.24213823,0.61983091
74.28213823,0.61983091
74.32213823,0.61983091
74.36213823,0.61983091
74.40213823,0.61983091
74.44213823,0.53132725
74.48213823,0.61983091
74.52213823,0.61983091
74.56213823,0.53132725
74.60213823,0.61983091
74.64213823,0.53132725
74.68213823,0.61983091
74.72213823,0.61983091
74.76213823,0.53132725
74.80213823,0.53132725
74.84213823,0.61983091
74.88213823,0.61983091
74.92213823,0.53132725
74.96213822,0.61983091
75.00213822,0.61983091
75.04213822,0.53132725
75.08213822,0.61983091
75.12213822,0.53132725
75.16213822,0.61983091
75.20213822,0.61983091
75.24213822,0.61983091
75.28213822,0.61983091
75.32213822,0.53132725
75.36213822,0.61983091
75.40213822,0.53132725
75.44213822,0.53132725
75.48213822,0.53132725
75.52213822,0.53132725
75.56213822,0.61983091
75.60213822,0.61983091
75.64213822,0.53132725
75.68213822,0.53132725
75.72213822,0.61983091
75.76213822,0.61983091
75.80213822,0.53132725
75.84213822,0.61983091
75.88213822,0.61983091
75.92213822,0.53132725
75.96213822,0.61983091
76.00213822,0.61983091
76.04213822,0.61983091
76.08213822,0.61983091
76.12213822,0.61983091
76.16213822,0.53132725
76.20213822,0.61983091
76.24213822,0.53132725
76.28213822,0.61983091
76.32213822,0.61983091
76.36213822,0.53132725
76.40213822,0.53132725
76.44213822,0.53132725
76.48213822,0.61983091
76.52213822,0.61983091
76.56213822,0.53132725
76.60213821,0.53132725
76.64213821,0.61983091
76.68213821,0.61983091
76.72213821,0.61983091
76.76213821,0.53132725
76.80213821,0.61983091
76.84213821,0.53132725
76.88213821,0.61983091
76.92213821,0.53132725
76.96213821,0.61983091
77.00213821,0.53132725
77.04213821,0.53132725
77.08213821,0.53132725
77.12213821,0.53132725
77.16213821,0.61983091
77.20213821,0.61983091
77.24213821,0.53132725
77.28213821,0.61983091
77.32213821,0.53132725
77.36213821,0.61983091
77.40213821,0.61983091
77.44213821,0.61983091
77.48213821,0.53132725
77.52213821,0.61983091
77.56213821,0.61983091
77.60213821,0.61983091
77.64213821,0.53132725
77.68213821,0.53132725
77.72213821,0.61983091
77.76213821,0.61983091
77.80213821,0.53132725
77.84213821,0.61983091
77.88213821,0.61983091
77.92213821,0.61983091
77.96213821,0.53132725
78.00213821,0.61983091
78.04213821,0.53132725
78.08213821,0.53132725
78.12213821,0.53132725
78.16213821,0.61983091
78.20213821,0.61983091
78.24213820,0.53132725
78.28213820,0.61983091
78.32213820,0.53132725
78.36213820,0.53132725
78.40213820,0.61983091
78.44213820,0.53132725
78.48213820,0.61983091
78.52213820,0.61983091
78.56213820,0.53132725
78.60213820,0.61983091
78.64213820,0.53132725
78.68213820,0.53132725
78.72213820,0.61983091
78.76213820,0.53132725
78.80213820,0.61983091
78.84213820,0.53132725
78.88213820,0.53132725
78.92213820,0.61983091
78.96213820,0.53132725
79.00213820,0.53132725
79.04213820,0.61983091
79.08213820,0.53132725
79.12213820,0.53132725
79.16213820,0.53132725
79.20213820,0.61983091
79.24213820,0.53132725
79.28213820,0.53132725
79.32213820,0.53132725
79.36213820,0.53132725
79.40213820,0.61983091
79.44213820,0.53132725
79.48213820,0.53132725
79.52213820,0.61983091
79.56213820,0.61983091
79.60213820,0.61983091
79.64213820,0.53132725
79.68213820,0.53132725
79.72213820,0.61983091
79.76213820,0.53132725
79.80213820,0.61983091
79.84213820,0.61983091
79.88213819,0.53132725
79.92213819,0.61983091
79.96213819,0.61983091
80.00213819,0.53132725
80.04213819,0.53132725
80.08213819,0.53132725
80.12213819,0.53132725
80.16213819,0.61983091
80.20213819,0.53132725
80.24213819,0.53132725
80.28213819,0.61983091
80.32213819,0.53132725
80.36213819,0.61983091
80.40213819,0.61983091
80.44213819,0.53132725
80.48213819,0.53132725
80.52213819,0.61983091
80.56213819,0.53132725
80.60213819,0.53132725
80.64213819,0.61983091
80.68213819,0.53132725
80.72213819,0.53132725
80.76213819,0.53132725
80.80213819,0.53132725
80.84213819,0.61983091
80.88213819,0.53132725
80.92213819,0.53132725
80.96213819,0.53132725
81.00213819,0.53132725
81.04213819,0.53132725
81.08213819,0.53132725
81.12213819,0.53132725
81.16213819,0.53132725
81.20213819,0.53132725
81.24213819,0.53132725
81.28213819,0.53132725
81.32213819,0.53132725
81.36213819,0.61983091
81.40213819,0.61983091
81.44213819,0.53132725
81.48213819,0.53132725
81.52213818,0.53132725
81.56213818,0.53132725
81.60213818,0.53132725
81.64213818,0.53132725
81.68213818,0.53132725
81.72213818,0.61983091
81.76213818,0.61983091
81.80213818,0.53132725
81.84213818,0.53132725
81.88213818,0.53132725
81.92213818,0.61983091
81.96213818,0.53132725
82.00213818,0.53132725
82.04213818,0.53132725
82.08213818,0.53132725
82.12213818,0.53132725
82.16213818,0.61983091
82.20213818,0.61983091
82.24213818,0.53132725
82.28213818,0.53132725
82.32213818,0.53132725
82.36213818,0.53132725
82.40213818,0.61983091
82.44213818,0.53132725
82.48213818,0.53132725
82.52213818,0.53132725
82.56213818,0.53132725
82.60213818,0.53132725
82.64213818,0.53132725
82.68213818,0.53132725
82.72213818,0.61983091
82.76213818,0.53132725
82.80213818,0.53132725
82.84213818,0.61983091
82.88213818,0.53132725
82.92213818,0.61983091
82.96213818,0.61983091
83.00213818,0.53132725
83.04213818,0.53132725
83.08213818,0.53132725
83.12213818,0.53132725
83.16213817,0.61983091
83.20213817,0.53132725
83.24213817,0.53132725
83.28213817,0.53132725
83.32213817,0.53132725
83.36213817,0.53132725
83.40213817,0.61983091
83.44213817,0.53132725
83.48213817,0.53132725
83.52213817,0.53132725
83.56213817,0.53132725
83.60213817,0.53132725
83.64213817,0.53132725
83.68213817,0.53132725
83.72213817,0.61983091
83.76213817,0.53132725
83.80213817,0.53132725
83.84213817,0.61983091
83.88213817,0.53132725
83.92213817,0.53132725
83.96213817,0.53132725
84.00213817,0.53132725
84.04213817,0.53132725
84.08213817,0.53132725
84.12213817,0.44282356
84.16213817,0.53132725
84.20213817,0.53132725
84.24213817,0.53132725
84.28213817,0.53132725
84.32213817,0.53132725
84.36213817,0.53132725
84.40213817,0.53132725
84.44213817,0.53132725
84.48213817,0.53132725
84.52213817,0.61983091
84.56213817,0.53132725
84.60213817,0.53132725
84.64213817,0.61983091
84.68213817,0.53132725
84.72213817,0.61983091
84.76213817,0.53132725
84.80213816,0.53132725
84.84213816,0.53132725
84.88213816,0.53132725
84.92213816,0.53132725
84.96213816,0.53132725
85.00213816,0.53132725
85.04213816,0.53132725
85.08213816,0.53132725
85.12213816,0.53132725
85.16213816,0.53132725
85.20213816,0.53132725
85.24213816,0.53132725
85.28213816,0.61983091
85.32213816,0.53132725
85.36213816,0.53132725
85.40213816,0.53132725
85.44213816,0.53132725
85.48213816,0.53132725
85.52213816,0.53132725
85.56213816,0.53132725
85.60213816,0.53132725
85.64213816,0.53132725
85.68213816,0.53132725
85.72213816,0.53132725
85.76213816,0.53132725
85.80213816,0.53132725
85.84213816,0.53132725
85.88213816,0.53132725
85.92213816,0.53132725
85.96213816,0.53132725
86.00213816,0.53132725
86.04213816,0.53132725
86.08213816,0.53132725
86.12213816,0.53132725
86.16213816,0.53132725
86.20213816,0.53132725
86.24213816,0.53132725
86.28213816,0.53132725
86.32213816,0.53132725
86.36213816,0.53132725
86.40213816,0.53132725
86.44213816,0.53132725
86.48213815,0.53132725
86.52213815,0.53132725
86.56213815,0.61983091
86.60213815,0.53132725
86.64213815,0.61983091
86.68213815,0.53132725
86.72213815,0.53132725
86.76213815,0.53132725
86.80213815,0.53132725
86.84213815,0.53132725
86.88213815,0.53132725
86.92213815,0.53132725
86.96213815,0.53132725
87.00213815,0.53132725
87.04213815,0.53132725
87.08213815,0.53132725
87.12213815,0.53132725
87.16213815,0.53132725
87.20213815,0.53132725
87.24213815,0.53132725
87.28213815,0.53132725
87.32213815,0.53132725
87.36213815,0.53132725
87.40213815,0.61983091
87.44213815,0.53132725
87.48213815,0.53132725
87.52213815,0.61983091
87.56213815,0.53132725
87.60213815,0.53132725
87.64213815,0.53132725
87.68213815,0.53132725
87.72213815,0.53132725
87.76213815,0.53132725
87.80213815,0.53132725
87.84213815,0.53132725
87.88213815,0.53132725
87.92213815,0.53132725
87.96213815,0.53132725
88.00213815,0.53132725
88.04213815,0.53132725
88.08213815,0.53132725
88.12213814,0.53132725
88.16213814,0.53132725
88.20213814,0.53132725
88.24213814,0.53132725
88.28213814,0.53132725
88.32213814,0.53132725
88.36213814,0.53132725
88.40213814,0.53132725
88.44213814,0.53132725
88.48213814,0.53132725
88.52213814,0.53132725
88.56213814,0.53132725
88.60213814,0.61983091
88.64213814,0.53132725
88.68213814,0.53132725
88.72213814,0.53132725
88.76213814,0.53132725
88.80213814,0.53132725
88.84213814,0.53132725
88.88213814,0.53132725
88.92213814,0.53132725
88.96213814,0.53132725
89.00213814,0.53132725
89.04213814,0.53132725
89.08213814,0.53132725
89.12213814,0.53132725
89.16213814,0.53132725
89.20213814,0.53132725
89.24213814,0.53132725
89.28213814,0.53132725
89.32213814,0.53132725
89.36213814,0.53132725
89.40213814,0.61983091
89.44213814,0.53132725
89.48213814,0.53132725
89.52213814,0.53132725
89.56213814,0.53132725
89.60213814,0.53132725
89.64213814,0.53132725
89.68213814,0.53132725
89.72213814,0.53132725
89.76213813,0.61983091
89.80213813,0.53132725
89.84213813,0.53132725
89.88213813,0.44282356
89.92213813,0.53132725
89.96213813,0.53132725
90.00213813,0.53132725
90.04213813,0.53132725
90.08213813,0.53132725
90.12213813,0.53132725
90.16213813,0.53132725
90.20213813,0.53132725
90.24213813,0.53132725
90.28213813,0.53132725
90.32213813,0.53132725
90.36213813,0.53132725
90.40213813,0.53132725
90.44213813,0.53132725
90.48213813,0.53132725
90.52213813,0.53132725
90.56213813,0.53132725
90.60213813,0.53132725
90.64213813,0.53132725
90.68213813,0.53132725
90.72213813,0.53132725
90.76213813,0.53132725
90.80213813,0.44282356
90.84213813,0.53132725
90.88213813,0.53132725
90.92213813,0.53132725
90.96213813,0.61983091
91.00213813,0.53132725
91.04213813,0.53132725
91.08213813,0.53132725
91.12213813,0.53132725
91.16213813,0.53132725
91.20213813,0.53132725
91.24213813,0.53132725
91.28213813,0.53132725
91.32213813,0.53132725
91.36213813,0.53132725
91.40213812,0.53132725
91.44213812,0.53132725
91.48213812,0.53132725
91.52213812,0.53132725
91.56213812,0.53132725
91.60213812,0.53132725
91.64213812,0.53132725
91.68213812,0.44282356
91.72213812,0.53132725
91.76213812,0.44282356
91.80213812,0.53132725
91.84213812,0.53132725
91.88213812,0.53132725
91.92213812,0.53132725
91.96213812,0.61983091
92.00213812,0.53132725
92.04213812,0.44282356
92.08213812,0.53132725
92.12213812,0.53132725
92.16213812,0.53132725
92.20213812,0.53132725
92.24213812,0.44282356
92.28213812,0.53132725
92.32213812,0.44282356
92.36213812,0.53132725
92.40213812,0.53132725
92.44213812,0.53132725
92.48213812,0.53132725
92.52213812,0.53132725
92.56213812,0.53132725
92.60213812,0.53132725
92.64213812,0.53132725
92.68213812,0.53132725
92.72213812,0.53132725
92.76213812,0.53132725
92.80213812,0.53132725
92.84213812,0.53132725
92.88213812,0.53132725
92.92213812,0.53132725
92.96213812,0.53132725
93.00213812,0.44282356
93.04213811,0.53132725
93.08213811,0.53132725
93.12213811,0.53132725
93.16213811,0.61983091
93.20213811,0.53132725
93.24213811,0.44282356
93.28213811,0.53132725
93.32213811,0.53132725
93.36213811,0.53132725
93.40213811,0.53132725
93.44213811,0.44282356
93.48213811,0.53132725
93.52213811,0.53132725
93.56213811,0.53132725
93.60213811,0.53132725
93.64213811,0.53132725
93.68213811,0.53132725
93.72213811,0.53132725
93.76213811,0.53132725
93.80213811,0.53132725
93.84213811,0.53132725
93.88213811,0.53132725
93.92213811,0.53132725
93.96213811,0.53132725
94.00213811,0.53132725
94.04213811,0.53132725
94.08213811,0.53132725
94.12213811,0.53132725
94.16213811,0.53132725
94.20213811,0.53132725
94.24213811,0.53132725
94.28213811,0.53132725
94.32213811,0.53132725
94.36213811,0.53132725
94.40213811,0.53132725
94.44213811,0.53132725
94.48213811,0.53132725
94.52213811,0.53132725
94.56213811,0.53132725
94.60213811,0.53132725
94.64213811,0.53132725
94.68213810,0.53132725
94.72213810,0.53132725
94.76213810,0.44282356
94.80213810,0.44282356
94.84213810,0.53132725
94.88213810,0.53132725
94.92213810,0.53132725
94.96213810,0.53132725
95.00213810,0.53132725
95.04213810,0.53132725
95.08213810,0.53132725
95.12213810,0.53132725
95.16213810,0.44282356
95.20213810,0.53132725
95.24213810,0.53132725
95.28213810,0.53132725
95.32213810,0.53132725
95.36213810,0.53132725
95.40213810,0.53132725
95.44213810,0.44282356
95.48213810,0.53132725
95.52213810,0.53132725
95.56213810,0.44282356
95.60213810,0.53132725
95.64213810,0.53132725
95.68213810,0.44282356
95.72213810,0.53132725
95.76213810,0.44282356
95.80213810,0.53132725
95.84213810,0.53132725
95.88213810,0.53132725
95.92213810,0.53132725
95.96213810,0.53132725
96.00213810,0.53132725
96.04213810,0.53132725
96.08213810,0.53132725
96.12213810,0.53132725
96.16213810,0.61983091
96.20213810,0.44282356
96.24213810,0.53132725
96.28213810,0.44282356
96.32213809,0.53132725
96.36213809,0.44282356
96.40213809,0.53132725
96.44213809,0.53132725
96.48213809,0.44282356
96.52213809,0.53132725
96.56213809,0.53132725
96.60213809,0.53132725
96.64213809,0.53132725
96.68213809,0.53132725
96.72213809,0.53132725
96.76213809,0.44282356
96.80213809,0.53132725
96.84213809,0.53132725
96.88213809,0.44282356
96.92213809,0.53132725
96.96213809,0.53132725
97.00213809,0.53132725
97.04213809,0.53132725
97.08213809,0.53132725
97.12213809,0.53132725
97.16213809,0.53132725
97.20213809,0.53132725
97.24213809,0.53132725
97.28213809,0.53132725
97.32213809,0.53132725
97.36213809,0.53132725
97.40213809,0.53132725
97.44213809,0.44282356
97.48213809,0.53132725
97.52213809,0.53132725
97.56213809,0.53132725
97.60213809,0.53132725
97.64213809,0.53132725
97.68213809,0.53132725
97.72213809,0.53132725
97.76213809,0.53132725
97.80213809,0.44282356
97.84213809,0.53132725
97.88213809,0.53132725
97.92213809,0.53132725
97.96213808,0.53132725
98.00213808,0.53132725
98.04213808,0.53132725
98.08213808,0.53132725
98.12213808,0.53132725
98.16213808,0.53132725
98.20213808,0.53132725
98.24213808,0.53132725
98.28213808,0.53132725
98.32213808,0.53132725
98.36213808,0.44282356
98.40213808,0.53132725
98.44213808,0.53132725
98.48213808,0.44282356
98.52213808,0.53132725
98.56213808,0.53132725
98.60213808,0.53132725
98.64213808,0.53132725
98.68213808,0.44282356
98.72213808,0.44282356
98.76213808,0.44282356
98.80213808,0.44282356
98.84213808,0.53132725
98.88213808,0.53132725
98.92213808,0.53132725
98.96213808,0.53132725
99.00213808,0.53132725
99.04213808,0.53132725
99.08213808,0.53132725
99.12213808,0.44282356
99.16213808,0.53132725
99.20213808,0.53132725
99.24213808,0.53132725
99.28213808,0.53132725
99.32213808,0.53132725
99.36213808,0.53132725
99.40213808,0.53132725
99.44213808,0.53132725
99.48213808,0.53132725
99.52213808,0.53132725
99.56213808,0.53132725
99.60213808,0.53132725
99.64213807,0.53132725
99.68213807,0.53132725
99.72213807,0.53132725
99.76213807,0.53132725
99.80213807,0.53132725
99.84213807,0.53132725
99.88213807,0.44282356
99.92213807,0.44282356
99.96213807,0.53132725
100.00213807,0.53132725
